Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
SETX	SETX:t:132261440-132264985	t|1e1.1o1|1e2.1o1	0.91792583;0.08207418	0.03739460795960187;0.03739470118175818	False	False	True	2	3	132264985-132269615;132264985-132269403	
DNAJC10	DNAJC10:s:182731030-182731107	s|1e1.1o1|1e2.1o1	0.9876524;0.01234756	0.015653093088373506;0.01564938941018925	False	False	True	2	3	182731107-182732499;182731107-182736249	
MYO9A	MYO9A:s:71848845-71848968	s|1e1.1o1|1e2.1o1	0.25;0.75	0.11141193693759006;0.11141197721885056	False	False	True	2	3	71847468-71848845;71830311-71848845	
MACF1	MACF1:s:39435558-39435761	s|1e1.1o1|1e2.1o1	0.9896896;0.010310374	0.012522664198613937;0.012524292986534201	False	False	True	2	3	39435761-39437777;39435761-39439274	
DHX33	DHX33:t:5450203-5450406	t|1e1.1o1|1e2.1o1	0.010527482;0.9894725	0.012367790803508645;0.012364886946851058	False	False	True	2	3	5450406-5453580;5450406-5450807	
KIF3A	KIF3A:t:132703463-132703619	t|1e1.1o1|1e2.1o1	0.06746032;0.9325397	0.031290823916064595;0.03129101702599294	False	False	True	2	3	132703619-132710959;132703619-132706451	
DNAJC10	DNAJC10:s:182736249-182736386	s|1e1.1o2|1e1.2o2	0.23644179;0.7635582	0.1066837181797005;0.1066837030918408	False	True	False	2	2	182736386-182739545;182736386-182740299	
ELAVL4	ELAVL4:t:50144957-50145197	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.009615385;0.1956585;0.42410713;0.33761907	0.016552257195335065;0.11851117614377377;0.13453010600140713;0.13001714046412455	False	False	True	4	5	50105950-50144957;50109198-50144957;50109964-50144957;50141858-50144957	
MYO9A	MYO9A:t:71830109-71830311	t|1e1.1o1|1e2.1o1	0.87931037;0.12068965	0.081437819992208;0.08143768198222502	False	False	True	2	3	71830311-71848845;71830311-71847415	
PDE4DIP	PDE4DIP:s:149001591-149002026	s|1e1.1o1|2e1.1o1	0.34697855;0.65302145	0.1462912126522477;0.14629119433102056	True	False	False	2	2	149001696-149002850;149002026-149002850	
FAM227A	FAM227A:t:38626180-38626303	t|1e1.1o1|1e2.1o1	0.96666664;0.033333335	0.043399304263434;0.04339892489354528	False	False	True	2	3	38626303-38628834;38626303-38628238	
KIF3A	KIF3A:s:132702885-132703065	s|1e1.1o2|1e1.2o2	0.9985359;0.0014641571	0.0003337987573113151;0.00014962373845732994	False	True	False	2	2	132702668-132702885;132702664-132702885	
ZCCHC6	ZCCHC6:t:86325334-86325514	t|1e1.1o1|1e2.1o1	0.8756614;0.12433863	0.08963448066327252;0.08963443571930779	False	False	True	2	3	86325514-86328340;86325514-86326371	
LOC101927759	LOC101927759:s:3025694-3026871	s|1e1.1o1|i	0.33059895;0.66940105	0.05525499879728263;0.055255263638823646	False	False	False	1	2	3026871-3026945;3026872-3026944	3026872-3026944
MAPK8IP3	MAPK8IP3:s:1729487-1729578	s|1e1.1o2|1e1.2o2	0.16176471;0.8382353	0.09504043777938755;0.09504041443192213	False	True	False	2	2	1729578-1743332;1729578-1743335	
ELAVL4	ELAVL4:s:50197429-50197467	s|1e1.1o2|1e1.2o2	0.29630014;0.7036998	0.048141498927057526;0.04814127999835352	False	True	False	2	2	50197467-50200809;50197467-50200851	
PDE4DIP	PDE4DIP:s:149002850-149003042	s|1e1.1o2|1e1.2o2	0.6994885;0.3005115	0.07645286815390177;0.07645276344807866	False	True	False	2	2	149003042-149003611;149003042-149003614	
H2AFY	H2AFY:s:135369406-135369603	s|1e1.1o2|1e1.2o2	0.8301282;0.1698718	0.09634342479254733;0.09634354736764096	False	True	False	2	2	135360607-135369406;135360604-135369406	
H2AFY	H2AFY:s:135360497-135360607	s|1e1.1o1|1e2.1o1	0.075;0.925	0.06719595800097537;0.06719626808294644	False	False	True	2	3	135353045-135360497;135350913-135360497	
MAPK8IP3	MAPK8IP3:s:1743332-1745103	s|1e1.1o1|2e1.1o1	0.9736842;0.02631579	0.03954591682721188;0.03954544389633638	True	False	False	2	2	1743476-1747029;1745103-1747029	
ARPP21	ARPP21:s:35679787-35679960	s|1e1.1o1|i	0.22559093;0.77440906	0.03310324982592489;0.0331033935542131	False	False	False	1	2	35679960-35681714;35679961-35680825	35679961-35680825
FAM227A	FAM227A:s:38623160-38623279	s|1e1.1o1|2e1.1o1	0.9629121;0.037087914	0.05277250882868925;0.05277263578542232	True	False	False	2	2	38620291-38623172;38620291-38623160	
ARPP21	ARPP21:t:35679787-35679960	t|1e1.1o1|1e2.1o1|1e3.1o1	0.9256729;0.06231884;0.011494253	0.06816942653802505;0.064580465640225;0.01926583947911162	False	False	True	3	4	35640398-35679787;35642408-35679787;35643822-35679787	
EXOC6B	EXOC6B:s:72741304-72741469	s|1e1.1o1|1e2.1o1|1e3.1o1	0.99439776;0.0028011205;0.0028011205	0.004068503912232535;0.0023022118673450814;0.0023022118673450814	False	False	True	3	4	72733118-72741304;72731245-72741304;72575668-72741304	
DNAJC10	DNAJC10:t:182736249-182736386	t|1e1.1o1|1e2.1o1	0.013701201;0.9862988	0.01786985285763117;0.017869564899236908	False	False	True	2	3	182731107-182736249;182732542-182736249	
H2AFY	H2AFY:t:135345968-135346057	t|1e1.1o1|1e2.1o1	0.818609;0.18139097	0.13331486152675145;0.1333147933676974	False	False	True	2	3	135346057-135352946;135346057-135350823	
PDE4DIP	PDE4DIP:s:149021029-149021153	s|1e1.1o1|1e2.1o1	0.9791667;0.020833334	0.028189985694866276;0.028189670224005575	False	False	True	2	3	149021153-149024445;149021153-149026715	
EXOC6B	EXOC6B:t:72731155-72731245	t|1e1.1o1|1e2.1o1	0.005077319;0.9949227	0.004691294584297575;0.004695966899699309	False	False	True	2	3	72731245-72741304;72731245-72733071	
IFT81	IFT81:s:110136776-110136860	s|1e1.1o1|1e2.1o1	0.6481481;0.35185185	0.11304488796940988;0.11304494287725239	False	False	True	2	3	110136860-110143382;110136860-110146953	
MACF1	MACF1:t:39439274-39439500	t|1e1.1o1|1e2.1o1	0.004366895;0.9956331	0.0033851829993249644;0.0033810910640205347	False	False	True	2	3	39435761-39439274;39438008-39439274	
IFT81	IFT81:s:110146953-110147048	s|1e1.1o1|1e2.1o1	0.5263889;0.47361112	0.1611931027612568;0.1611930939499444	False	False	True	2	3	110147048-110161162;110147048-110162919	
PRPF38B	PRPF38B:t:108698604-108698827	t|1e1.1o1|1e2.1o1	0.8527043;0.14729568	0.06149073547474203;0.06149071683781246	False	False	True	2	3	108696337-108698604;108698017-108698604	
PDE4DIP	PDE4DIP:t:149026715-149026831	t|1e1.1o1|1e2.1o1	0.014705882;0.9852941	0.018626247645105475;0.018624870525502865	False	False	True	2	3	149021153-149026715;149024684-149026715	
RPGRIP1L	RPGRIP1L:t:53619025-53619208	t|1e1.1o1|1e2.1o1	0.22850123;0.7714988	0.09865931988651537;0.09865930775899633	False	False	True	2	3	53619208-53636439;53619208-53622219	
SPTAN1	SPTAN1:s:128591477-128591625	s|1e1.1o1|1e2.1o1	0.9738213;0.026178729	0.01993605458351901;0.01993333778557204	False	False	True	2	3	128591625-128592983;128591625-128594175	
SPTAN1	SPTAN1:t:128594175-128594373	t|1e1.1o1|1e2.1o1	0.014369715;0.9856303	0.010820618774809852;0.0108147486505353	False	False	True	2	3	128591625-128594175;128593042-128594175	
IFT81	IFT81:t:110146953-110147048	t|1e1.1o1|1e2.1o1	0.25;0.75	0.09623133854737839;0.09623134063013876	False	False	True	2	3	110136860-110146953;110143545-110146953	
DLG1	DLG1:s:197194425-197194589	s|1e1.1o1|1e2.1o1	0.75;0.25	0.13960276004938862;0.13960275223127708	False	False	True	2	3	197149796-197194425;197142768-197194425	
LIMA1	LIMA1:t:50181904-50182037	t|1e1.1o1|1e2.1o1	0.03846154;0.96153843	0.05564449680605897;0.05564475135179261	False	False	True	2	3	50182037-50192452;50182037-50185390	
SERPINE2	SERPINE2:s:223982681-223982781	s|1e1.1o2|1e1.2o2	0.15459657;0.84540343	0.06667926109745424;0.06667939704300992	False	True	False	2	2	223980400-223982681;223980397-223982681	
UBE3A	UBE3A:t:25405461-25405506	t|1e1.1o1|1e2.1o1|1e3.1o1|i	0.03446947;0.0019208144;0.20941463;0.74378306	0.023619295349623124;0.0015257991260727933;0.04995478248791943;0.05438874270443249	False	False	True	3	4	25405502-25438489;25405502-25409088;25405502-25407067;25405507-25407066	25405507-25407066
MAPK8IP3	MAPK8IP3:s:1761224-1761305	s|1e1.1o1|2e1.1o1	0.033210784;0.96678925	0.021721317718428366;0.021721871474193237	True	False	False	2	2	1761278-1762351;1761305-1762351	
ATG2B	ATG2B:s:96333688-96333873	s|1e1.1o2|1e1.2o2	0.9705882;0.029411765	0.026531271811812748;0.026529484257278073	False	True	False	2	2	96332655-96333688;96332652-96333688	
ATG2B	ATG2B:s:96315154-96315234	s|1e1.1o2|1e1.2o2	0.013523392;0.9864766	0.016774444912589875;0.01677276316504182	False	True	False	2	2	96313461-96315154;96313435-96315154	
IFT81	IFT81:t:110162919-110163065	t|1e1.1o1|1e2.1o1	0.3337931;0.6662069	0.13831691582846292;0.13831700360366858	False	False	True	2	3	110147048-110162919;110161283-110162919	
EPB41L2	EPB41L2:t:130955994-130956499	t|1e1.1o2|1e1.2o2|1e2.1o1	0.24237882;0.7014519;0.050476193	0.11815960004390738;0.1228982456639145;0.05535784918403508	True	False	True	3	3	130956499-131063155;130956499-131063142;130956499-130970283	
DLG1	DLG1:t:197194425-197194589	t|1e1.1o1|1e2.1o1	0.78650945;0.21349056	0.06703168522816577;0.06703172864603407	False	False	True	2	3	197194589-197282679;197194589-197260259	
DLG1	DLG1:s:197183575-197184131	s|1e1.1o1|1e2.1o1	0.9791667;0.020833334	0.02855103162385151;0.028551233101998735	False	False	True	2	3	197149796-197183575;197142768-197183575	
MACF1	MACF1:s:39459086-39459249	s|1e1.1o1|1e2.1o1	0.033333335;0.96666664	0.04698706401005388;0.046986578758036725	False	False	True	2	3	39459249-39459821;39459249-39460632	
COBLL1	COBLL1:t:164700522-164700756	t|1e1.1o1|1e2.1o1	0.027777778;0.9722222	0.039203670533820525;0.03920420261517463	False	False	True	2	3	164700756-164704444;164700756-164703104	
SUZ12	SUZ12:s:31976521-31976614	s|1e1.1o1|1e2.1o1	0.7918966;0.20810345	0.06446808909770006;0.06446792607793336	False	False	True	2	3	31976614-31982999;31976614-31988320	
UBE3A	UBE3A:s:25375465-25375763	s|1e1.1o1|i	0.23344806;0.766552	0.03827719603168693;0.03827734082740212	False	False	False	1	2	25371812-25375465;25371813-25375464	25371813-25375464
DLG1	DLG1:t:197149743-197149796	t|1e1.1o1|1e2.1o1|1e3.1o1	0.41273504;0.53886175;0.05208333	0.11267142738313467;0.11576110472934575;0.04522702615658626	False	False	True	3	4	197149796-197194425;197149796-197183575;197149796-197161640	
MACF1	MACF1:t:39460632-39460794	t|1e1.1o1|1e2.1o1	0.8207143;0.17928572	0.12217032612137459;0.12217033374887379	False	False	True	2	3	39459249-39460632;39459832-39460632	
HID1	HID1:s:74963740-74963910	s|1e1.1o2|1e1.2o2	0.9729532;0.027046785	0.038020684350795836;0.03801892129294831	False	True	False	2	2	74963081-74963740;74963078-74963740	
ARPP21	ARPP21:t:35681714-35681880	t|1e1.1o1|1e2.1o1	0.9933772;0.006622807	0.006803880715143073;0.006805709924774392	False	False	True	2	3	35679960-35681714;35680917-35681714	
PHF20L1	PHF20L1:s:132794733-132794817	s|1e1.1o1|1e2.1o1	0.2227923;0.77720773	0.07177822105223762;0.07177835595601928	False	False	True	2	3	132794817-132795966;132794817-132798772	
SUZ12	SUZ12:t:31988320-31988497	t|1e1.1o1|1e2.1o1	0.15774655;0.84225345	0.04449320697655069;0.044494039410963644	False	False	True	2	3	31976614-31988320;31983104-31988320	
PHF20L1	PHF20L1:s:132798772-132798860	s|1e1.1o1|1e2.1o1	0.009259259;0.9907407	0.010672239725750649;0.010667947857835652	False	False	True	2	3	132798860-132799095;132798860-132803819	
LINC01000	LINC01000:s:128642217-128642281	s|1e1.1o1|1e2.1o1	0.27239883;0.7276012	0.026874044458258608;0.02687474033493875	False	False	True	2	3	128642281-128647923;128642281-128648792	
GRIN1	GRIN1:s:137163759-137163904	s|1e1.1o1|1e2.2o2	0.7682291;0.23177084	0.10864219249983842;0.10864219412230856	False	False	True	2	3	137163904-137165186;137163904-137167774	
MACF1	MACF1:s:39468615-39468732	s|1e1.1o1|1e2.1o1	0.31575698;0.6842431	0.06238788042172593;0.06238774002196016	False	False	True	2	3	39468732-39469547;39468732-39479798	
EPB41L2	EPB41L2:s:130904465-130904540	s|1e1.1o2|1e1.2o2	0.91914356;0.08085647	0.03366069210892479;0.03366104973839799	False	True	False	2	2	130901180-130904465;130901083-130904465	
EXOC6B	EXOC6B:t:72575492-72575668	t|1e1.1o1|1e2.1o1	0.012660257;0.98733974	0.016083499844989302;0.016083719506742977	False	False	True	2	3	72575668-72741304;72575668-72718103	
PHF20L1	PHF20L1:t:132798772-132798860	t|1e1.1o1|1e2.1o1	0.9193182;0.080681816	0.048200765108693096;0.04820146220614887	False	False	True	2	3	132794817-132798772;132796089-132798772	
CHD3	CHD3:t:7889664-7889776	t|1e1.1o1|1e2.1o1|1e3.1o1	0.9419192;0.029040404;0.029040404	0.07170622930370171;0.049255514279740474;0.049255514279740474	False	False	True	3	4	7885083-7889664;7887081-7889664;7889100-7889664	
DLG1	DLG1:t:197142718-197142768	t|1e1.1o1|1e2.1o1|1e3.1o1	0.17555556;0.011494253;0.81222224	0.10447038138732184;0.017834285616968704;0.10568122453628528	False	False	True	3	4	197142768-197194425;197142768-197183575;197142768-197149743	
MACF1	MACF1:s:39479798-39480009	s|1e1.1o1|1e2.1o1	0.006666667;0.99333334	0.006824542408181337;0.00682078801969462	False	False	True	2	3	39480009-39480920;39480009-39484601	
SHC2	SHC2:s:452476-452515	s|1e1.1o1|1e2.1o1	0.984375;0.015625	0.020608367803262157;0.020608351555994515	False	False	True	2	3	452410-452476;452345-452476	
EPB41L2	EPB41L2:s:130880454-130880489	s|1e1.1o1|1e2.1o1	0.09733993;0.9026601	0.04113325084310804;0.041133106297145706	False	False	True	2	3	130880206-130880454;130878250-130880454	
ATG2B	ATG2B:s:96311117-96311287	s|1e1.1o2|1e1.2o2	0.9583333;0.041666668	0.059304762993725814;0.0593044043826702	False	True	False	2	2	96309594-96311117;96309590-96311117	
PHF20L1	PHF20L1:s:132803819-132804032	s|1e1.1o2|1e1.2o2	0.1507132;0.8492868	0.08147221352469958;0.08147224495912507	False	True	False	2	2	132804032-132804612;132804032-132804615	
HDX	HDX:s:84502342-84502479	s|1e1.1o1|1e2.1o1|1e3.1o1	0.086711705;0.6141659;0.2847038	0.08460077598214041;0.1286146402545746;0.11028241705521227	False	False	True	3	4	84488132-84502342;84475397-84502342;84469575-84502342	
BSCL2	BSCL2:s:62691075-62691141	s|1e1.1o2|1e1.2o2	0.06319764;0.9368024	0.020091742165428163;0.020092507304394346	False	True	False	2	2	62690873-62691075;62690867-62691075	
DLG1	DLG1:s:197080478-197081117	s|1e1.1o2|1e1.2o2|1e2.1o1	0.50887024;0.010426849;0.48225957	0.11756541777936391;0.015474913174390372;0.1175889096324091	False	True	True	3	3	197076685-197081051;197076682-197081051;197075870-197081051	
UBE3A	UBE3A:s:25356691-25356896	s|1e1.1o1|i	0.29238197;0.70761806	0.04895770739290462;0.04895769670321386	False	False	False	1	2	25356056-25356691;25356057-25356690	25356057-25356690
SHC2	SHC2:t:452476-452515	t|1e1.1o1|1e2.1o1	0.025;0.975	0.033789823671993784;0.03379083440901721	False	False	True	2	3	452515-452642;452515-452581	
EPB41L2	EPB41L2:s:130878104-130878250	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	0.08361742;0.010811688;0.10275229;0.14540108;0.65805554	0.03915817125050646;0.009143427783947902;0.04648255854716937;0.045887314199882644;0.07381958996019021	False	False	True	5	6	130872538-130878104;130870381-130878104;130870126-130878104;130865634-130878104;130863718-130878104	
COBLL1	COBLL1:s:164699405-164699499	s|1e1.1o2|1e1.2o2	0.92417276;0.07582721	0.06010188313182924;0.06010207377455097	False	True	False	2	2	164695836-164699405;164695833-164699405	
HDX	HDX:t:84475251-84475397	t|1e1.1o1|1e2.1o1	0.9722222;0.027777778	0.03768534986559213;0.037685181369962954	False	False	True	2	3	84475397-84502342;84475397-84488024	
NRD1	NRD1:s:51840226-51840514	s|1e1.1o1|1e2.1o1	0.008130618;0.9918694	0.009114975637221728;0.009112672749178267	False	False	True	2	3	51836438-51840226;51836212-51840226	
DLG1	DLG1:s:197075837-197075870	s|1e1.1o1|1e2.1o1	0.95190525;0.048094712	0.04194267043661735;0.04194302758553791	False	False	True	2	3	197069260-197075837;197066754-197075837	
DNM1	DNM1:s:128222793-128222860	s|1e1.1o1|1e2.1o1	0.56938505;0.43061498	0.07613470697682945;0.07613479524129392	False	False	True	2	3	128222860-128224251;128222860-128226035	
FMN1	FMN1:s:33180198-33180262	s|1e1.1o1|1e2.1o1	0.65302145;0.34697855	0.13363678199515125;0.13363672259293546	False	False	True	2	3	33155045-33180198;33008075-33180198	
LINC01000	LINC01000:s:128648792-128648986	s|1e1.1o1|2e1.1o1	0.9875573;0.012442738	0.0042479037923458494;0.00424768968350678	True	False	False	2	2	128648982-128651038;128648986-128651038	
HDX	HDX:t:84468472-84469575	t|1e1.1o1|1e2.1o1	0.13036616;0.86963385	0.05709701495800605;0.05709697223356255	False	False	True	2	3	84469575-84502342;84469575-84475251	
C21orf59	C21orf59:s:32609838-32610005	s|1e1.1o1|1e2.1o1	0.9693366;0.03066333	0.03314984815391814;0.033149735521303084	False	False	True	2	3	32607716-32609838;32604283-32609838	
MACF1	MACF1:t:39479798-39480009	t|1e1.1o1|1e2.1o1	0.575546;0.42445397	0.06489002756374629;0.06489000412609641	False	False	True	2	3	39468732-39479798;39469615-39479798	
NRD1	NRD1:t:51840226-51840514	t|1e1.1o1|1e2.1o1	0.8333333;0.16666667	0.0777034719745465;0.07770336289654746	False	False	True	2	3	51840514-51878275;51840514-51877983	
UBE3A	UBE3A:s:25354528-25354818	s|1e1.1o1|i	0.45785445;0.5421455	0.06696154414365454;0.06696159530858496	False	False	False	1	2	25354426-25354528;25354427-25354527	25354427-25354527
ZDHHC17	ZDHHC17:s:76815146-76815210	s|1e1.1o2|1e1.2o2	0.94375634;0.05624368	0.050695543223794125;0.05069645462661568	False	True	False	2	2	76815210-76815857;76815210-76815898	
LINC01000	LINC01000:t:128648792-128648986	t|1e1.1o1|1e2.1o2|1e2.2o2	0.62741256;0.24354869;0.13528016	0.02665905731809862;0.02243724943589958;0.019250181846752576	True	False	True	3	3	128642281-128648792;128648041-128648792;128648045-128648792	
CHL1	CHL1:s:196588-197063	s|1e1.1o1|1e2.1o1	0.6765046;0.32349536	0.09536849582906892;0.09536849192779345	False	False	True	2	3	197063-244613;197063-319683	
MACF1	MACF1:t:39484601-39485531	t|1e1.1o1|1e2.1o1	0.9567307;0.043269232	0.031491433643948415;0.0314926501419698	False	False	True	2	3	39480009-39484601;39481030-39484601	
POU6F1	POU6F1:s:51198550-51198686	s|1e1.1o2|1e1.2o2	0.79708433;0.20291568	0.08790585914328397;0.08790570281954069	False	True	False	2	2	51198023-51198550;51198020-51198550	
UBE3A	UBE3A:t:25354528-25354818	t|1e2.1o1|2e1.1o1	0.013888889;0.9861111	0.016388218035573505;0.016390669244817756	False	True	True	2	3	25354818-25354925;25354683-25355892	
ZNF559-ZNF177	ZNF559-ZNF177:s:9364862-9364948	s|1e1.1o1|1e2.1o1	0.7497835;0.25021645	0.11308424092879694;0.11308427099023174	False	False	True	2	3	9364948-9371610;9364948-9376316	
CHL1	CHL1:s:197643-198092	s|1e1.1o1|1e2.1o1	0.1920498;0.8079502	0.12471981000023197;0.1247199071287044	False	False	True	2	3	198092-244613;198092-319683	
MRPL33	MRPL33:t:27779433-27779741	t|1e1.1o1|1e2.1o1	0.43873152;0.56126845	0.12629729967436162;0.12629732427554696	False	False	True	2	3	27772692-27779433;27774530-27779433	
NRD1	NRD1:t:51836131-51836212	t|1e1.1o1|1e2.1o1	0.8802817;0.11971831	0.05286035326783059;0.05286035351483746	False	False	True	2	3	51836212-51840226;51836212-51836369	
ZZEF1	ZZEF1:s:4067163-4067245	s|1e1.1o2|1e1.2o2	0.9736842;0.02631579	0.03525422716210524;0.035253558854869846	False	True	False	2	2	4066540-4067163;4066536-4067163	
EPB41L2	EPB41L2:t:130878104-130878250	t|1e1.1o1|1e2.1o1	0.932433;0.06756693	0.03442018405040285;0.0344194941263104	False	False	True	2	3	130878250-130880454;130878250-130880144	
ZDHHC17	ZDHHC17:s:76815857-76816019	s|1e1.1o1|1e2.1o1	0.1052102;0.8947898	0.058497219281396916;0.058497649003948986	False	False	True	2	3	76816019-76821058;76816019-76822406	
ZDHHC17	ZDHHC17:t:76822406-76822531	t|1e1.1o1|1e2.1o1	0.9195037;0.08049631	0.05676249889533436;0.05676246938245601	False	False	True	2	3	76816019-76822406;76821167-76822406	
C21orf59	C21orf59:t:32604125-32604283	t|1e1.1o1|1e2.1o1	0.027636917;0.97236305	0.029904867440013413;0.029904535680761297	False	False	True	2	3	32604283-32609838;32604283-32607649	
DNM1	DNM1:t:128234021-128234107	t|1e1.1o1|1e2.1o1	0.5148039;0.48519608	0.09314613925257836;0.09314622706193026	False	False	True	2	3	128224389-128234021;128226173-128234021	
DNM1	DNM1:t:128242232-128242345	t|1e1.1o1|1e2.1o1	0.89880955;0.10119048	0.05302122769012038;0.053020697451965935	False	False	True	2	3	128239996-128242232;128240532-128242232	
NSUN6	NSUN6:s:18651129-18653404	s|1e1.1o1|1e2.1o1	0.90217626;0.097823754	0.04132885415595071;0.04132922325230266	False	False	True	2	3	18648645-18651129;18616293-18651129	
EPB41L5	EPB41L5:s:120167466-120167507	s|1e1.1o2|1e1.2o2	0.95;0.05	0.07981655108066583;0.07981682324987005	False	True	False	2	2	120167507-120167877;120167507-120167880	
