Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
XRN1	XRN1:s:142371239-142371328	s|1e1.1o1|1e2.1o1	0.7133746;0.2866254	0.046619866579229945;0.046620168980107436	False	False	True	2	3	142370620-142371239;142365366-142371239	
CACNA1C	CACNA1C:s:na-2255829	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	0.3633333;0.21694952;0.16666666;0.10763889;0.03462963;0.087729014	0.1065020658172776;0.08314041228762048;0.07846870394214456;0.05674923497333317;0.04285577975506064;0.057472475466812015	False	False	True	6	7	2255829-2255860;2255829-2255890;2255829-2255920;2255829-2255950;2255829-2255980;2255829-2256010	
RASGRF2	RASGRF2:t:81180175-81180281	t|1e1.1o1|1e2.1o1	0.043661796;0.95633817	0.027525876255798765;0.027526488522059852	False	False	True	2	3	81113920-81180175;81127163-81180175	
ADCYAP1R1	ADCYAP1R1:t:31103237-31103366	t|1e1.1o1|1e2.1o1	0.023809524;0.97619045	0.031971164036807595;0.031969005685854736	False	False	True	2	3	31092735-31103237;31100210-31103237	
FNBP4	FNBP4:s:47767063-47767460	s|1e1.1o1|2e1.1o1	0.7616848;0.23831522	0.11348414306691706;0.11348434298143115	True	False	False	2	2	47765362-47767069;47765362-47767063	
HYDIN2	HYDIN2:t:146806431-146806639	t|1e1.1o1|1e2.1o1	0.5;0.5	0.15319083306326525;0.1531908355686924	False	False	True	2	3	146794694-146806431;146797078-146806431	
FNBP4	FNBP4:s:47746056-47746394	s|1e1.1o1|1e2.1o1	0.94744915;0.05255086	0.020926384685415213;0.020924781147676052	False	False	True	2	3	47744163-47746056;47736740-47746056	
TPM2	TPM2:s:35684246-35684315	s|1e1.1o1|1e2.1o1	0.9943182;0.0056818184	0.0055636617368735155;0.005561844434061292	False	False	True	2	3	35683241-35684246;35682163-35684246	
CACNA1C	CACNA1C:s:na-2255859	s|1e1.1o1|1e2.1o1	0.9918694;0.008130618	0.009053191012047896;0.009052652346865782	False	False	True	2	3	2255859-2255890;2255859-2255950	
ARHGEF7	ARHGEF7:t:111300748-111300847	t|1e1.1o1|1e2.1o1	0.453125;0.546875	0.10810811438712352;0.10810800944115889	False	False	True	2	3	111288443-111300748;111292294-111300748	
GPR63	GPR63:t:96794122-96799881	t|1e1.1o1|1e2.1o1|1e3.1o1	0.55128205;0.26536098;0.17222223	0.14780171720004723;0.11873058628416315;0.10878522104509646	False	False	True	3	4	96799881-96837268;96799881-96810236;96799881-96800959	
EP300	EP300:s:41141048-41141222	s|1e1.1o1|1e2.1o1	0.8501269;0.14987311	0.0386527177509258;0.03865257459891875	False	False	True	2	3	41141222-41146739;41141222-41147837	
XRN1	XRN1:t:142365310-142365366	t|1e1.1o1|1e2.1o1	0.20573203;0.794268	0.03827784244070759;0.03827807525963211	False	False	True	2	3	142365366-142371239;142365366-142370485	
ZFP69B	ZFP69B:s:40456945-40457071	s|1e1.1o2|1e1.2o2	0.32737505;0.67262495	0.1002124683323064;0.10021244057481002	False	True	False	2	2	40457071-40457341;40457071-40457344	
TFCP2	TFCP2:s:51110877-51110983	s|1e1.1o1|1e2.1o1	0.9001323;0.099867724	0.07097076627089027;0.070970849175408	False	False	True	2	3	51109273-51110877;51107346-51110877	
RASGRF2	RASGRF2:t:81201330-81201442	t|1e1.1o1|1e2.1o1	0.93990743;0.06009259	0.031873738473397945;0.03187396385315612	False	False	True	2	3	81180281-81201330;81183319-81201330	
N4BP2L2	N4BP2L2:s:32538618-32538684	s|1e1.1o1|2e1.1o1|2e2.1o1	0.108366214;0.8872305;0.0045353575	0.04846995485829004;0.048834213675385624;0.0054477585513326866	True	False	True	3	3	32537027-32538683;32537027-32538618;32527532-32538618	
EAPP	EAPP:s:34533444-34533539	s|1e1.1o2|1e1.2o2|1e2.1o1	0.7775835;0.18028617;0.038733527	0.06222072289013276;0.06385863247401456;0.031635616659374435	False	True	True	3	3	34529475-34533444;34529470-34533444;34524807-34533444	
TTN	TTN:s:178713754-178714175	s|1e1.1o1|2e2.2o2	0.30131578;0.6986842	0.11041685382597455;0.11041687230057828	True	False	True	2	3	178713372-178713897;178597681-178713754	
ZFP69B	ZFP69B:t:40456945-40457071	t|1e1.1o1|1e2.1o1	0.08755472;0.9124453	0.06159940768896791;0.06159967900776014	False	False	True	2	3	40451088-40456945;40454288-40456945	
CACNA1C	CACNA1C:t:2255890-2255919	t|1e1.1o1|1e2.1o1	0.1298833;0.8701167	0.05521618827027058;0.05521589611060823	False	False	True	2	3	2255829-2255890;2255859-2255890	
CCDC146	CCDC146:s:77262121-77262307	s|1e1.1o1|1e2.1o1	0.59903383;0.40096617	0.14833301736544838;0.14833292526682765	False	False	True	2	3	77262307-77273694;77262307-77274482	
EP300	EP300:t:41147837-41147946	t|1e1.1o1|1e2.1o1	0.1124031;0.8875969	0.030846983339428077;0.030846931568362157	False	False	True	2	3	41141222-41147837;41146816-41147837	
XRN1	XRN1:t:142359862-142359931	t|1e1.1o1|1e2.1o1	0.979532;0.02046798	0.011533793570383196;0.011526790875152241	False	False	True	2	3	142359931-142365047;142359931-142360581	
RPL26	RPL26:s:8382781-8383247	s|1e1.1o1|2e1.1o1	0.1698718;0.8301282	0.10306033292826433;0.10306032663099156	True	False	False	2	2	8382315-8383157;8382315-8382781	
EAPP	EAPP:t:34524697-34524807	t|1e1.1o1|1e2.1o1	0.05618687;0.9438131	0.050646123642429146;0.05064592178801139	False	False	True	2	3	34524807-34533444;34524807-34529358	
TFCP2	TFCP2:t:51107236-51107346	t|1e1.1o1|1e2.1o1	0.06712963;0.9328704	0.04790479594282369;0.0479046562892574	False	False	True	2	3	51107346-51110877;51107346-51109121	
COG3	COG3:s:45479005-45479066	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4	0.63043475;0.023148147;0.2029902;0.14486842	0.08781914517513524;0.027615057600769894;0.07664805282230776;0.06095030252831222	False	True	False	4	2	45479066-45480125;45479066-45480129;45479066-45480156;45479066-45480250	
N4BP2L2	N4BP2L2:s:32527408-32527532	s|1e1.1o1|2e1.1o1	0.035714287;0.96428573	0.050929112238185255;0.050929470157667904	True	False	False	2	2	32522270-32527458;32522270-32527408	
XRN1	XRN1:s:142355401-142355496	s|1e1.1o1|1e2.1o1	0.9628893;0.03711068	0.024026444536047683;0.024026100839819077	False	False	True	2	3	142347342-142355401;142335509-142355401	
PXDN	PXDN:t:1648172-1649675	t|1e1.1o1|1e2.1o1	0.041666668;0.9583333	0.06399671608782859;0.06399608549933432	False	False	True	2	3	1649675-1653628;1649675-1650800	
TTN	TTN:s:178695348-178695410	s|1e1.1o1|1e2.1o1	0.19388889;0.8061111	0.05943446167711977;0.05943415547783198	False	False	True	2	3	178694906-178695348;178694008-178695348	
CDK10	CDK10:s:89680737-89682496	s|1e1.1o1|1e2.1o1	0.47314322;0.5268568	0.13495271721554586;0.13495272367963143	False	False	True	2	3	89682496-89683711;89682496-89685669	
COG3	COG3:s:45516143-45516263	s|1e1.1o1|1e2.1o1	0.64285713;0.35714287	0.16705086956990625;0.16705083758603587	False	False	True	2	3	45516263-45518762;45516263-45524976	
FNBP4	FNBP4:t:47736616-47736740	t|1e1.1o1|1e2.1o1	0.037892193;0.9621078	0.01564049554797332;0.015640506191652224	False	False	True	2	3	47736740-47746056;47736740-47743953	
BRWD1	BRWD1:s:39255645-39255828	s|1e1.1o1|2e1.1o1	0.015723271;0.9842767	0.01272524598536007;0.012726477039804611	True	False	False	2	2	39250889-39255665;39250889-39255645	
XRN1	XRN1:t:142335448-142335509	t|1e1.1o1|1e2.1o1	0.037564103;0.96243584	0.023803757584459486;0.023803720326030058	False	False	True	2	3	142335509-142355401;142335509-142347234	
ATP8A1	ATP8A1:t:42552505-42552610	t|1e1.1o1|1e2.1o1	0.015625;0.984375	0.014307591083779127;0.01430799651386505	False	False	True	2	3	42552610-42569161;42552610-42555968	
CACNA1C	CACNA1C:s:2255920-2255949	s|1e1.1o1|1e2.1o1	0.89900607;0.10099393	0.054682167700616804;0.05468218344015344	False	False	True	2	3	2255949-2255980;2255949-2256010	
SPAST	SPAST:s:32089522-32089605	s|1e1.1o1|1e2.1o1	0.96153843;0.03846154	0.05564927342715739;0.055649204937947755	False	False	True	2	3	32089605-32098796;32089605-32114638	
FAM177A1	FAM177A1:t:35053278-35053451	t|1e1.1o1|1e2.1o1	0.96875;0.03125	0.04392217851900999;0.04392155442441817	False	False	True	2	3	35046628-35053278;35046954-35053278	
BRSK2	BRSK2:s:1438306-1438395	s|1e1.1o1|2e1.1o1	0.7565789;0.24342105	0.15764304750763772;0.1576430452458492	True	False	False	2	2	1438391-1440788;1438395-1440788	
BRWD1	BRWD1:s:39236595-39236784	s|1e1.1o1|1e2.1o1	0.99145234;0.008547633	0.00947895853576381;0.00947971285763165	False	False	True	2	3	39232498-39236595;39229436-39236595	
XRN1	XRN1:s:142332967-142333089	s|1e1.1o2|1e1.2o2	0.8761922;0.123807795	0.05097006111210356;0.05097024426009256	False	True	False	2	2	142332534-142332967;142332531-142332967	
COG3	COG3:t:45524976-45525051	t|1e1.1o1|1e2.1o1	0.22035256;0.77964747	0.10973643129194041;0.10973645988717687	False	False	True	2	3	45516263-45524976;45519094-45524976	
SPAST	SPAST:t:32114638-32114825	t|1e1.1o1|1e2.1o1	0.021286232;0.97871375	0.03136922935339696;0.031369543785255076	False	False	True	2	3	32089605-32114638;32098891-32114638	
WDR60	WDR60:s:na-158915306	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	0.014781298;0.37891316;0.5358422;0.07280037	0.02011262389164403;0.06788436746406837;0.07068182709929981;0.03265721433546145	False	True	True	4	3	158915306-158915383;158915306-158915421;158915306-158915459;158915306-158915535	
WDR60	WDR60:s:158879684-158879989	s|1e1.1o1|1e2.1o1	0.834174;0.16582602	0.04124635101412027;0.04124638105538459	False	False	True	2	3	158879989-158884564;158879989-158887021	
BRWD1	BRWD1:t:39229312-39229436	t|1e1.1o1|1e2.1o1	0.024404762;0.97559524	0.035522974736654854;0.035523727952635184	False	False	True	2	3	39229436-39236595;39229436-39232177	
NEIL1	NEIL1:t:75352324-75352387	t|1e1.1o1|1e2.1o1	0.19949496;0.80050504	0.12303484333213544;0.12303492025838031	False	False	True	2	3	75349339-75352324;75352230-75352324	
N4BP2L2	N4BP2L2:s:32516893-32518003	s|1e1.1o1|1e2.1o1	0.10461761;0.8953824	0.06035552944199513;0.060355285722558986	False	False	True	2	3	32480637-32517857;32444126-32517857	
FANCL	FANCL:s:58241218-58241381	s|1e1.1o1|1e2.1o1	0.9736842;0.02631579	0.03644167702677234;0.03644149632634057	False	False	True	2	3	58232112-58241218;58204226-58241218	
TTN	TTN:s:178693922-178694008	s|1e1.1o1|1e2.1o1|1e3.1o1	0.4350382;0.29912364;0.2532271	0.07353019585032611;0.07354707565845466;0.07564979762511195	False	False	True	3	4	178693689-178693922;178692580-178693922;178692099-178693922	
CDK10	CDK10:s:89694931-89695070	s|1e1.1o1|2e1.1o1	0.32375777;0.67624223	0.16203340753142625;0.16203337522399308	True	False	False	2	2	89695052-89695293;89695070-89695293	
XRN1	XRN1:s:142329434-142329615	s|1e1.1o1|1e2.1o1	0.92105263;0.078947365	0.07506161202920368;0.0750615253783059	False	False	True	2	3	142318903-142329434;142318694-142329434	
BRSK2	BRSK2:s:1456598-1456687	s|1e1.1o1|1e2.1o1	0.69516444;0.30483556	0.09868372748963451;0.09868379508225114	False	False	True	2	3	1456687-1456955;1456687-1459192	
TOM1L1	TOM1L1:t:54961119-54961967	t|1e1.1o1|2e2.1o1	0.42774194;0.57225806	0.1473755531619358;0.1473755521805639	False	True	True	2	3	54959466-54961119;54960627-54961235	
FNBP4	FNBP4:s:47731374-47731561	s|1e1.1o1|1e2.1o1	0.100160256;0.89983976	0.08139861833620589;0.08139877546392357	False	False	True	2	3	47730190-47731374;47724778-47731374	
WDR60	WDR60:t:158887021-158887075	t|1e1.1o1|1e2.1o1	0.1548787;0.84512126	0.037454364250626496;0.03745462444583616	False	False	True	2	3	158879989-158887021;158884619-158887021	
XRN1	XRN1:s:142318592-142318694	s|1e1.1o1|1e2.1o1	0.10643116;0.8935689	0.09381728159570153;0.09381731324720342	False	False	True	2	3	142313174-142318592;142312758-142318592	
BRSK2	BRSK2:s:1459192-1459239	s|1e1.1o1|1e2.1o1|1e3.1o1	0.33611113;0.0056026364;0.65723515	0.09241935021140324;0.007406577045102621;0.09268719749729144	False	False	True	3	4	1459239-1460500;1459239-1460548;1459239-1460970	
N4BP2L2	N4BP2L2:s:32480590-32480637	s|1e1.1o1|1e2.1o1	0.6662069;0.3337931	0.12605366523225145;0.1260537406149999	False	False	True	2	3	32478048-32480590;32444126-32480590	
FNBP4	FNBP4:t:47731374-47731561	t|1e1.1o1|1e2.1o1	0.11079943;0.88920057	0.09338443936339628;0.09338454963120993	False	False	True	2	3	47731561-47732537;47731561-47732117	
CACNA1C	CACNA1C:t:2255950-2255979	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.02989696;0.0015625;0.067568175;0.9018047	0.017542393654746753;0.0009831816048934128;0.03169975226246762;0.033723682879581315	False	False	True	4	5	2255829-2255950;2255859-2255950;2255889-2255950;2255919-2255950	
XRN1	XRN1:t:142318592-142318694	t|1e1.1o1|1e2.1o1	0.13931888;0.8606811	0.13523744060394255;0.13523741947624288	False	False	True	2	3	142318694-142329434;142318694-142318790	
CNOT8	CNOT8:t:154871730-154871874	t|1e1.1o1|1e2.1o1	0.033333335;0.96666664	0.04801210092266505;0.04801228097827842	False	False	True	2	3	154865385-154871730;154870822-154871730	
LOC100507387	LOC100507387:s:176119549-176119699	s|1e1.1o1|1e2.1o1	0.44058096;0.55941904	0.09271841027270981;0.09271827723686639	False	False	True	2	3	176119699-176119815;176119699-176120847	
FNBP4	FNBP4:s:47724028-47724172	s|1e1.1o1|1e2.1o1	0.9841986;0.015801435	0.010820373336973539;0.010815044120728567	False	False	True	2	3	47723316-47724028;47720086-47724028	
GIT2	GIT2:s:109953092-109953234	s|1e1.1o1|1e2.1o1|1e3.1o1	0.74935925;0.10710733;0.14369029	0.07752150314057252;0.062300499050967;0.06812020651202763	False	False	True	3	4	109951316-109953092;109947504-109953092;109939247-109953092	
CACNA1C	CACNA1C:t:2255980-2256009	t|1e1.1o1|1e2.1o1	0.034245517;0.9657545	0.031800859801581746;0.0318012435723718	False	False	True	2	3	2255829-2255980;2255949-2255980	
ASAP1	ASAP1:s:130112094-130112322	s|1e1.1o1|1e2.1o1	0.46182317;0.53817683	0.058466289441364165;0.058466364018163616	False	False	True	2	3	130092143-130112094;130079971-130112094	
LOC100507387	LOC100507387:t:176120847-176120980	t|1e1.1o1|1e2.1o1	0.2943737;0.7056263	0.05593881256481265;0.05593891896931159	False	False	True	2	3	176119699-176120847;176120001-176120847	
GIT2	GIT2:s:109951167-109951316	s|1e1.1o1|1e2.1o1	0.19444445;0.8055556	0.11704135039919877;0.11704136909000988	False	False	True	2	3	109948846-109951167;109947504-109951167	
TTN	TTN:t:178693922-178694008	t|1e1.1o1|1e2.1o1	0.7329066;0.26709342	0.06561179515211339;0.06561173056287424	False	False	True	2	3	178694008-178695348;178694008-178694599	
WDR60	WDR60:s:158891265-158891342	s|1e1.1o1|1e2.1o1|2e2.1o1	0.035328563;0.93279946;0.030171992	0.01723344395141357;0.023440471258808847;0.017319933499027572	True	False	True	3	3	158891333-158900146;158891333-158901739;158891342-158901739	
CNTLN	CNTLN:s:17394534-17395069	s|1e1.1o2|1e1.2o2	0.58807695;0.41192305	0.15316030937173924;0.15316027507568622	False	True	False	2	2	17395069-17409293;17395069-17409296	
FNBP4	FNBP4:t:47719929-47720086	t|1e1.1o1|1e2.1o1	0.03225875;0.96774125	0.02143975420850415;0.02144129280353729	False	False	True	2	3	47720086-47724028;47720086-47722976	
N4BP2L2	N4BP2L2:t:32442388-32444126	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	0.09326265;0.64366984;0.09708615;0.16711539;0.002667141	0.0545725258866845;0.08495132953466221;0.047103045496727974;0.06307562961748805;0.0037905560806005423	False	False	True	5	6	32444126-32535769;32444126-32517857;32444126-32480590;32444126-32477887;32444126-32446359	
TTN	TTN:t:178692497-178692580	t|1e1.1o1|1e2.1o1	0.35874414;0.64125586	0.08686069080114737;0.08686060006396214	False	False	True	2	3	178692580-178693922;178692580-178693609	
VPS39	VPS39:s:42178218-42178338	s|1e1.1o1|1e2.1o1	0.9625155;0.03748457	0.021204512058770563;0.021204170294027578	False	False	True	2	3	42173852-42178218;42169866-42178218	
LOC100507387	LOC100507387:s:176123997-176124120	s|1e1.1o1|2e1.1o1	0.2963158;0.7036842	0.09425960302087259;0.09425954467713456	True	False	False	2	2	176124105-176124263;176124120-176124263	
BRSK2	BRSK2:t:1459192-1459239	t|1e1.1o1|1e2.1o1	0.2672414;0.73275864	0.08173355224605341;0.08173349929677658	False	False	True	2	3	1456687-1459192;1457049-1459192	
XRN1	XRN1:t:142312598-142312758	t|1e1.1o1|1e2.1o1	0.82;0.18	0.10921084168025548;0.10921096449624056	False	False	True	2	3	142312758-142318592;142312758-142313136	
WDR60	WDR60:s:158902376-158902595	s|1e1.1o1|1e2.1o1	0.3970588;0.60294116	0.11409219082755462;0.11409219561694256	False	False	True	2	3	158902595-158905166;158902595-158905989	
SLIT1	SLIT1:t:97060640-97060787	t|1e1.1o1|1e2.1o1	0.81306714;0.18693285	0.11335159502383772;0.11335156913735377	False	False	True	2	3	97060787-97063455;97060787-97061775	
AKTIP	AKTIP:s:53492693-53492753	s|1e1.1o2|1e1.2o2	0.175;0.825	0.10710055601032313;0.10710041320347574	False	True	False	2	2	53492522-53492693;53492519-53492693	
ZRSR2	ZRSR2:t:15799872-15799953	t|1e1.1o1|1e2.1o1|1e3.1o1|2e1.1o1	0.60509455;0.0838964;0.15347119;0.16931818	0.0845661853177663;0.04356096106369487;0.061858374492894566;0.05867866976894953	False	True	True	4	4	15791013-15799872;15796250-15799872;15799597-15799872;15791013-15799883	
GIT2	GIT2:t:109947256-109947504	t|1e1.1o1|1e2.1o1	0.28132755;0.71867245	0.1211358464934525;0.12113583700884861	False	False	True	2	3	109947504-109953092;109947504-109951167	
PHLDB2	PHLDB2:s:111920282-111920419	s|1e1.1o1|1e2.1o1	0.96428573;0.035714287	0.05048115658007904;0.05048111621812461	False	False	True	2	3	111920419-111932269;111920419-111939475	
ASAP1	ASAP1:t:130079902-130079971	t|1e1.1o1|1e2.1o1	0.6875;0.3125	0.06110273084475298;0.06110296688540582	False	False	True	2	3	130079971-130112094;130079971-130091973	
GIT2	GIT2:t:109939165-109939247	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.17158565;0.1712963;0.02232143;0.6260958	0.08837998149646324;0.07050334705919863;0.029918400814225362;0.09964252923368902	False	False	True	4	5	109939247-109953092;109939247-109947256;109939247-109945260;109939247-109942842	
BRD7	BRD7:s:50321982-50322038	s|1e1.1o2|1e1.2o2	0.39358974;0.60641026	0.1262785632844018;0.12627854163438934	False	True	False	2	2	50320777-50321982;50320774-50321982	
CACNA1C	CACNA1C:t:2256070-na	t|1e1.1o1|1e2.1o1|1e3.1o1	0.108333334;0.14241633;0.74737275	0.06522352223617384;0.06643710365912792;0.09229194105090575	False	False	True	3	4	2255979-2256070;2256009-2256070;2256039-2256070	
ZRSR2	ZRSR2:s:15820207-15820316	s|1e1.1o2|1e1.2o2	0.9427711;0.057228915	0.02411858586781636;0.024117793888414805	False	True	False	2	2	15820316-15822731;15820316-15822845	
LOC646278	LOC646278:s:28808248-28808417	s|1e1.1o1|1e2.1o1	0.05277778;0.94722223	0.07966568860394707;0.0796654280201954	False	False	True	2	3	28808417-28809139;28808417-28815347	
RBFOX2	RBFOX2:t:35938847-35938897	t|1e1.1o1|1e2.1o1	0.2438879;0.7561121	0.09949415508240847;0.09949418911069006	False	False	True	2	3	35938897-36028240;35938897-35961563	
TPD52L1	TPD52L1:t:125262834-125263498	t|1e1.1o1|1e2.1o1	0.28846154;0.71153843	0.13168804236989515;0.13168802125928802	False	False	True	2	3	125253755-125262834;125257158-125262834	
TTN	TTN:t:178692016-178692099	t|1e1.1o1|1e2.1o1	0.25714868;0.7428513	0.07244790548944077;0.07244797236042769	False	False	True	2	3	178692099-178693922;178692099-178692497	
NME7	NME7:s:169367708-169367963	s|1e1.1o2|1e1.2o2	0.81578946;0.18421052	0.1458976193914618;0.14589759575796266	False	True	False	2	2	169324500-169367708;169324469-169367708	
TTN	TTN:s:178685253-178685330	s|1e1.1o1|1e2.1o1	0.79597294;0.20402703	0.052297294395200034;0.05229701296956973	False	False	True	2	3	178684989-178685253;178684082-178685253	
PNMAL1	PNMAL1:s:46469733-46471114	s|1e1.1o1|2e1.1o1	0.037087914;0.9629121	0.05095506335553978;0.050955527194447285	True	False	False	2	2	46468577-46469938;46468577-46469733	
ANKRD17	ANKRD17:t:73177380-73177533	t|1e1.1o1|1e2.1o1	0.8084239;0.1915761	0.12400995498229504;0.12400999287479061	False	False	True	2	3	73177533-73258276;73177533-73222974	
TBP	TBP:s:170554333-170554463	s|1e1.1o2|1e1.2o2	0.359375;0.640625	0.15439293049549196;0.1543929149930577	False	True	False	2	2	170554463-170556879;170554463-170556882	
ANKRD17	ANKRD17:s:73141741-73141843	s|1e1.1o1|1e2.1o2|1e2.2o2	0.9530556;0.04388889;0.003016653	0.027170128968277224;0.026659620470818556;0.0026341988432354133	False	True	True	3	3	73140283-73141741;73135265-73141741;73135262-73141741	
LPIN1	LPIN1:s:11773620-11773745	s|1e1.1o1|1e2.1o1	0.014705882;0.9852941	0.01438798965065542;0.014388451788215196	False	False	True	2	3	11773745-11776086;11773745-11779519	
VPS39	VPS39:t:42169724-42169866	t|1e1.1o1|1e2.1o1	0.035518557;0.9644815	0.020059932028003137;0.020058810153642706	False	False	True	2	3	42169866-42178218;42169866-42173723	
RBFOX2	RBFOX2:s:35809780-35810004	s|1e1.1o2|1e1.2o2	0.4054988;0.5945012	0.06164350975503842;0.0616435882887172	False	True	False	2	2	35781746-35809780;35781743-35809780	
RBFOX2	RBFOX2:t:35809780-35810004	t|1e1.1o1|1e2.1o1|1e3.1o1	0.5244108;0.42561162;0.04981175	0.048204955181895076;0.04808946209418103;0.022389714421709613	False	False	True	3	4	35810004-35938847;35810004-35840192;35810004-35836320	
CNBP	CNBP:s:129171634-129171771	s|1e1.1o1|2e1.1o1	0.6475694;0.35243055	0.14123350896058687;0.14123355250949962	True	False	False	2	2	129171538-129171655;129171538-129171634	
