Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
LRRC7	LRRC7:s:70038113-70039793	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.07795508;0.060921356;0.8629908;0.0011086529	0.026490293788297155;0.02333543302705003;0.031633743821116826;0.0003952237869054537	False	False	True	4	5	70039793-70041420;70039793-70043954;70039793-70053026;70039793-70076077	
N4BP2L2	N4BP2L2:s:32516893-32518003	s|1e1.1o1|1e2.1o1	0.065835066;0.9341649	0.04978380965347086;0.049784059492978705	False	False	True	2	3	32480637-32517857;32444126-32517857	
THRAP3	THRAP3:s:36293851-36293935	s|1e1.1o1|1e2.1o1	0.26696834;0.73303163	0.159309923536581;0.15930996852780396	False	False	True	2	3	36293935-36294050;36293935-36296583	
ERC2	ERC2:t:56173446-56173520	t|1e1.1o1|1e2.1o1	0.9926377;0.0073622884	0.005999359039778958;0.0060005039857687	False	False	True	2	3	56173520-56296019;56173520-56173907	
ANKRD36B	ANKRD36B:s:97549419-97549491	s|1e1.1o1|1e2.1o1	0.57906246;0.42093748	0.14324572220793827;0.1432456895103979	False	False	True	2	3	97548275-97549419;97547731-97549419	
LRRC7	LRRC7:t:70053026-70053145	t|1e1.1o1|1e2.1o1	0.9921875;0.0078125	0.006348798732611092;0.006340252833412019	False	False	True	2	3	70039793-70053026;70044094-70053026	
PPFIBP1	PPFIBP1:t:27676428-27676599	t|1e1.1o1|1e2.1o1	0.31322676;0.6867733	0.10507693571033133;0.10507681793899873	False	False	True	2	3	27673827-27676428;27674221-27676428	
AEBP2	AEBP2:t:19462510-19462717	t|1e1.1o1|1e2.1o1	0.95675474;0.043245263	0.04739113781969787;0.04739096414339432	False	False	True	2	3	19440370-19462510;19440727-19462510	
NGLY1	NGLY1:s:25764066-25764311	s|1e1.1o1|1e2.1o1	0.16287878;0.8371212	0.11375826985477112;0.11375825747617915	False	False	True	2	3	25761708-25764066;25751263-25764066	
ANKRD36B	ANKRD36B:t:97547703-97547731	t|1e1.1o1|1e2.1o1	0.41666666;0.5833333	0.11910691761047557;0.11910696758206132	False	False	True	2	3	97547731-97549419;97547731-97548220	
THRAP3	THRAP3:t:36296583-36296770	t|1e1.1o1|1e2.1o1	0.65097404;0.34902596	0.15561073681903728;0.15561077109017435	False	False	True	2	3	36293935-36296583;36294241-36296583	
AEBP2	AEBP2:t:19473248-19473355	t|1e1.1o1|1e2.1o1	0.89319986;0.106800124	0.029893803816921014;0.02989424972074842	False	False	True	2	3	19462717-19473248;19466850-19473248	
SNHG5	SNHG5:s:85677954-85678032	s|1e1.1o1|1e2.1o1	0.99242425;0.007575758	0.008139548756708791;0.008135567215941416	False	False	True	2	3	85677875-85677954;85677492-85677954	
LRRC7	LRRC7:t:70076077-70076298	t|1e1.1o1|1e2.1o1	0.004098636;0.99590135	0.0030651961276914504;0.003062272868091124	False	False	True	2	3	70039793-70076077;70053145-70076077	
N4BP2L2	N4BP2L2:s:32480590-32480637	s|1e1.1o1|1e2.1o1	0.6123949;0.38760504	0.18634740334148167;0.18634744880086232	False	False	True	2	3	32478048-32480590;32444126-32480590	
N4BP2L2	N4BP2L2:t:32442388-32444126	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	0.003125;0.6333333;0.10836363;0.22107142;0.023320755	0.0046665532663127006;0.08339994531238253;0.060342968687344054;0.06692622209510436;0.0228337703651558	False	False	True	5	6	32444126-32535769;32444126-32517857;32444126-32480590;32444126-32477887;32444126-32446359	
TTN	TTN:s:178774207-178774515	s|1e2.2o2|2e1.1o1	0.5372414;0.46275863	0.11958310039600907;0.11958314172846746	True	False	True	2	3	178773335-178774227;178774110-178774207	
SNHG5	SNHG5:t:85677424-85677492	t|1e1.1o1|1e2.1o1	0.006622807;0.9933772	0.006594321202858337;0.006590947895877073	False	False	True	2	3	85677492-85677954;85677492-85677795	
LRRC7	LRRC7:s:70089727-70089819	s|1e1.1o2|1e1.2o2	0.85038364;0.14961636	0.11765336416575824;0.11765332686391475	False	True	False	2	2	70089819-70107752;70089819-70107769	
HYDIN2	HYDIN2:s:146794083-146794694	s|1e1.1o1|1e2.1o1	0.49107143;0.50892854	0.1438623927466592;0.1438623947939857	False	False	True	2	3	146794694-146796860;146794694-146806431	
CCDC25	CCDC25:s:27752512-27752587	s|1e1.1o1|1e2.1o1	0.7096706;0.2903294	0.09719175751150912;0.09719170620950472	False	False	True	2	3	27748598-27752512;27748279-27752512	
ERC2	ERC2:s:56007181-56007321	s|1e1.1o1|1e2.1o1|1e3.1o1	0.3685695;0.623526;0.00807636	0.023044415196955065;0.02305161629360058;0.0009013732516877446	False	False	True	3	4	56003134-56007181;55992250-56007181;55950560-56007181	
CCDC25	CCDC25:t:27752512-27752587	t|1e1.1o1|1e2.1o1	0.270625;0.729375	0.15472081656196246;0.15472078832129663	False	False	True	2	3	27752587-27762419;27752587-27756719	
PNMAL1	PNMAL1:s:46469733-46471114	s|1e1.1o1|2e1.1o1	0.03846154;0.96153843	0.05326002910089939;0.05326031462667166	True	False	False	2	2	46468577-46469938;46468577-46469733	
THRAP3	THRAP3:s:36300886-36301084	s|1e1.1o2|1e1.2o2	0.42393696;0.57606304	0.08324202026900057;0.08324205068853315	False	True	False	2	2	36301084-36301553;36301084-36301556	
DPY19L2P1	DPY19L2P1:s:35141033-35141119	s|1e1.1o1|1e2.1o1	0.6513889;0.34861112	0.1112962480556368;0.11129628850060207	False	False	True	2	3	35132369-35141033;35124078-35141033	
ANKRD36B	ANKRD36B:t:97538335-97538363	t|1e1.1o1|1e2.1o1	0.028311966;0.97168803	0.025798574631734298;0.025798541959614684	False	False	True	2	3	97538363-97541911;97538363-97540034	
CCDC25	CCDC25:t:27748077-27748279	t|1e1.1o1|1e2.1o1	0.29857463;0.7014253	0.10452537592679711;0.10452547932952495	False	False	True	2	3	27748279-27752512;27748279-27748495	
VPS39	VPS39:s:42178218-42178338	s|1e1.1o1|1e2.1o1	0.9410094;0.058990628	0.02536575021092727;0.025366166054016478	False	False	True	2	3	42173852-42178218;42169866-42178218	
PPP2R2B	PPP2R2B:s:146878002-146878195	s|1e1.1o1|1e2.1o1	0.010102041;0.98989797	0.012081954967934624;0.01208363667277515	False	False	True	2	3	146856583-146878002;146701142-146878002	
TBP	TBP:s:170554333-170554463	s|1e1.1o2|1e1.2o2	0.027777778;0.9722222	0.0356800820677072;0.0356804104474278	False	True	False	2	2	170554463-170556879;170554463-170556882	
LOC100499484-C9ORF174	LOC100499484-C9ORF174:s:97343340-97343563	s|1e1.1o1|1e2.1o1	0.96666664;0.033333335	0.044365219901722944;0.04436514739506171	False	False	True	2	3	97343563-97347314;97343563-97354569	
CACNA1C	CACNA1C:s:na-2255829	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	0.44558698;0.19804657;0.16594827;0.09229281;0.07462034;0.00937172	0.06719790895880616;0.05461688900160923;0.04926728376181833;0.04332647212055204;0.032647980513222104;0.01005931255026418	False	False	True	6	7	2255829-2255860;2255829-2255890;2255829-2255920;2255829-2255950;2255829-2255980;2255829-2256010	
DPY19L2P1	DPY19L2P1:t:35123998-35124078	t|1e1.1o1|1e2.1o1	0.30625;0.69375	0.10126203352920835;0.1012620842728017	False	False	True	2	3	35124078-35141033;35124078-35132310	
TTN	TTN:s:178773109-178773369	s|1e2.1o2|2e1.1o1	0.05660601;0.943394	0.04117274729156858;0.04117223361070925	True	False	True	2	3	178764368-178773275;178771471-178773109	
CACNA1C	CACNA1C:s:na-2255859	s|1e1.1o1|1e2.1o1	0.9586811;0.041318893	0.024886084344885435;0.024886891041169756	False	False	True	2	3	2255859-2255890;2255859-2255950	
HYDIN2	HYDIN2:t:146806431-146806639	t|1e1.1o1|1e2.1o1	0.42;0.58	0.1355128083366071;0.13551287145672963	False	False	True	2	3	146794694-146806431;146797078-146806431	
PPP2R2B	PPP2R2B:t:146701045-146701142	t|1e1.1o1|1e2.1o1|1e3.1o1	0.025892409;0.0066013075;0.96763444	0.026942514962231368;0.008979899486920474;0.03000993247426245	False	False	True	3	4	146701142-147055665;146701142-147035169;146701142-146878002	
DPY19L2P1	DPY19L2P1:s:35104644-35104763	s|1e1.1o2|1e1.2o2|1e2.1o1	0.31175268;0.2412838;0.44941974	0.06740499661907022;0.06545709580300377;0.07821615897104212	False	True	True	3	3	35103091-35104644;35103030-35104644;35091946-35104644	
POLR2J2	POLR2J2:s:102668915-102669004	s|1e1.1o1|1e2.1o1	0.85833335;0.14166668	0.07094392388919787;0.07094400868604196	False	False	True	2	3	102667264-102668915;102666163-102668915	
SORBS2	SORBS2:s:185775227-185775366	s|1e3.1o1|2e1.1o1|2e2.1o1|2e3.1o1	0.09283196;0.0075827204;0.29526654;0.62513906	0.06580040850524482;0.012476489419411381;0.11162272386334822;0.11509526757359892	True	False	True	4	4	185678822-185775231;185690611-185775227;185684846-185775227;185678822-185775227	
TTN	TTN:t:178773109-178773369	t|1e2.1o1|2e1.1o2	0.5484375;0.4515625	0.10949480564181688;0.1094947364067118	False	True	True	2	3	178773369-178773462;178773335-178774227	
VPS39	VPS39:t:42169724-42169866	t|1e1.1o1|1e2.1o1	0.04964567;0.95035434	0.02092454063176758;0.020926946645918123	False	False	True	2	3	42169866-42178218;42169866-42173723	
ZNF592	ZNF592:s:84764707-84764815	s|1e1.1o1|1e2.1o1	0.9791667;0.020833334	0.028568430990693804;0.028567005685447296	False	False	True	2	3	84764815-84778183;84764815-84782657	
DPY19L2P1	DPY19L2P1:t:35091847-35091946	t|1e1.1o1|1e2.1o1	0.21828608;0.78171396	0.04222142154270617;0.042221362283931155	False	False	True	2	3	35091946-35104644;35091946-35102917	
ANKRD36B	ANKRD36B:s:97536300-97536372	s|1e1.1o2|1e1.2o2	0.6154312;0.3845688	0.09839260665419004;0.09839260813586492	False	True	False	2	2	97532384-97536300;97532381-97536300	
ERC2	ERC2:s:55992057-55992250	s|1e1.1o1|1e2.1o1	0.3596059;0.6403941	0.065343040281796;0.06534294044535531	False	False	True	2	3	55985988-55992057;55950560-55992057	
GCC2	GCC2:s:108492573-108492794	s|1e1.1o1|2e1.1o1	0.98550415;0.014495798	0.018463424219395407;0.018464052944707904	True	False	False	2	2	108492790-108495291;108492794-108495291	
CACNA1C	CACNA1C:t:2255890-2255919	t|1e1.1o1|1e2.1o1	0.1610367;0.83896327	0.04520816198172441;0.04520848563549379	False	False	True	2	3	2255829-2255890;2255859-2255890	
ANKRD36B	ANKRD36B:s:97532311-97532384	s|1e1.1o1|1e2.1o1	0.7908392;0.20916079	0.03536283653306536;0.03536225839199308	False	False	True	2	3	97523467-97532311;97515945-97532311	
BMP8A	BMP8A:s:39522403-39522505	s|1e1.1o1|1e2.1o1	0.95867485;0.041325137	0.037566081548221324;0.03756680858823002	False	False	True	2	3	39522505-39523562;39522505-39529016	
ANKRD36B	ANKRD36B:t:97515732-97515945	t|1e1.1o1|1e2.1o1|1e3.1o1	0.15580525;0.8080922;0.035568554	0.028450477996291808;0.031647234747037546;0.01456965819262213	False	False	True	3	4	97515945-97532311;97515945-97523326;97515945-97516560	
CACNA1C	CACNA1C:s:2255920-2255949	s|1e1.1o1|1e2.1o1	0.92881274;0.07118726	0.02799753410649;0.027998998162033488	False	False	True	2	3	2255949-2255980;2255949-2256010	
HNRNPK	HNRNPK:s:83976995-83977051	s|1e1.1o1|1e2.1o1	0.9868421;0.013157895	0.016898852754858928;0.016899092000623672	False	False	True	2	3	83975505-83976995;83974589-83976995	
ZNF592	ZNF592:t:84782657-84784895	t|1e1.1o1|1e2.1o1	0.020833334;0.9791667	0.027211910976234897;0.02721307290544476	False	False	True	2	3	84764815-84782657;84778312-84782657	
PPFIA2	PPFIA2:s:81753973-81754223	s|1e1.1o1|1e2.1o1	0.9506798;0.0493202	0.033220824204818346;0.033220136803095615	False	False	True	2	3	81676844-81753973;81457866-81753973	
ZNF675	ZNF675:t:23654163-23654706	t|1e1.1o1|1e2.1o1	0.9722222;0.027777778	0.04057048443887077;0.04056956088254235	False	False	True	2	3	23654706-23662114;23654706-23658060	
CACNA1C	CACNA1C:t:2255950-2255979	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.020525325;0.008879729;0.07735098;0.89336	0.011107330340887048;0.0031275226538454034;0.020048133014449108;0.023670346873486812	False	False	True	4	5	2255829-2255950;2255859-2255950;2255889-2255950;2255919-2255950	
ANKRD36B	ANKRD36B:s:97509581-97509733	s|1e1.1o1|1e2.1o1	0.16837375;0.8316263	0.05054276547686611;0.05054263811417079	False	False	True	2	3	97508065-97509581;97507657-97509581	
MRRF	MRRF:s:122291749-122291840	s|1e1.1o1|1e2.1o1	0.0039064884;0.9960935	0.002819291463250889;0.002812896593442642	False	False	True	2	3	122291840-122305788;122291840-122313227	
PPFIA2	PPFIA2:t:81457765-81457866	t|1e1.1o1|1e2.1o1|1e3.1o1	0.017883513;0.34841752;0.6308809	0.012131417944728147;0.047542493078404295;0.04816566043085079	False	False	True	3	4	81457866-81753973;81457866-81676791;81457866-81597952	
EP300	EP300:s:41141048-41141222	s|1e1.1o1|1e2.1o1	0.88016564;0.11983436	0.038172507570668195;0.03817245644409101	False	False	True	2	3	41141222-41146739;41141222-41147837	
WDFY3	WDFY3:s:84809887-84810344	s|1e1.1o1|1e2.1o1	0.902327;0.09767298	0.03433311226673234;0.034333934533203	False	False	True	2	3	84808417-84809887;84803467-84809887	
ERCC1	ERCC1:t:45413434-45413745	t|1e1.1o1|1e2.1o1	0.027046785;0.9729532	0.037416575168808905;0.0374168045130478	False	False	True	2	3	45413745-45414861;45413745-45413963	
HNRNPK	HNRNPK:s:83974517-83974589	s|1e1.1o1|1e2.1o1	0.9417699;0.058230102	0.027218291002809144;0.027217345737658587	False	False	True	2	3	83973973-83974517;83973399-83974517	
PPFIA2	PPFIA2:s:81445556-81445720	s|1e1.1o1|1e2.1o1	0.7507467;0.24925324	0.024111580232467726;0.02411142429980323	False	False	True	2	3	81440046-81445556;81405903-81445556	
CACNA1C	CACNA1C:t:2255980-2256009	t|1e1.1o1|1e2.1o1	0.054142326;0.94585764	0.025120774945672726;0.02512238570797664	False	False	True	2	3	2255829-2255980;2255949-2255980	
LPIN1	LPIN1:s:11773620-11773745	s|1e1.1o1|1e2.1o1	0.0029411765;0.9970588	0.001588232058240747;0.0015835321084502103	False	False	True	2	3	11773745-11776086;11773745-11779519	
SORBS2	SORBS2:s:185678796-185678822	s|1e1.1o2|1e1.2o2	0.9352485;0.06475155	0.03903285118672574;0.039032914505471354	False	True	False	2	2	185678547-185678796;185678478-185678796	
ANKRD36B	ANKRD36B:t:97507564-97507657	t|1e1.1o1|1e2.1o1	0.9462788;0.053721175	0.03601113898535826;0.03601111257039446	False	False	True	2	3	97507657-97509581;97507657-97507995	
HNRNPK	HNRNPK:t:83974517-83974589	t|1e1.1o1|1e2.1o1	0.007144315;0.99285567	0.007324214714766576;0.007321591974230667	False	False	True	2	3	83974589-83976995;83974589-83975462	
PPFIA2	PPFIA2:t:81405787-81405903	t|1e1.1o1|1e2.1o1	0.17134956;0.8286505	0.0185314111422121;0.0185308588995112	False	False	True	2	3	81405903-81445556;81405903-81439972	
CACNA1C	CACNA1C:t:2256010-2256039	t|1e1.1o1|1e2.1o1	0.096875;0.903125	0.10963910304524126;0.10963942158286831	False	False	True	2	3	2255829-2256010;2255949-2256010	
EP300	EP300:t:41147837-41147946	t|1e1.1o1|1e2.1o1	0.10914704;0.8908529	0.03474037388232007;0.034739786355302574	False	False	True	2	3	41141222-41147837;41146816-41147837	
LPIN1	LPIN1:t:11779519-11779645	t|1e1.1o1|1e2.1o1	0.9970588;0.0029411765	0.0015835321084502103;0.001588232058240747	False	False	True	2	3	11773745-11779519;11776193-11779519	
SORBS2	SORBS2:t:185678796-185678822	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	0.057622507;0.4094697;0.0048076925;0.5230978	0.04418649324154913;0.09608138917134999;0.00721400407616462;0.09926285900109809	True	False	True	4	4	185678822-185775231;185678822-185775227;185678822-185690562;185678822-185684754	
XRN1	XRN1:s:142432661-142432893	s|1e1.1o1|1e2.1o1	0.9956709;0.0043290854	0.0034398782087357847;0.003422978778971096	False	False	True	2	3	142426841-142432661;142423642-142432661	
TTN	TTN:s:178737934-178738360	s|1e2.1o2|2e1.1o1	0.96428573;0.035714287	0.060322483534979834;0.06032166818952456	True	False	True	2	3	178736074-178738082;178737443-178737934	
HNRNPK	HNRNPK:t:83973286-83973399	t|1e1.1o1|1e2.1o1	0.06577966;0.9342203	0.03174926872924431;0.03174982350092929	False	False	True	2	3	83973399-83974517;83973399-83973902	
PPFIA2	PPFIA2:s:81374634-81374768	s|1e1.1o1|1e2.1o1	0.08847766;0.9115223	0.018931129113063393;0.01893090503409805	False	False	True	2	3	81369708-81374634;81369194-81374634	
WDFY3	WDFY3:t:84803290-84803467	t|1e1.1o1|1e2.1o1	0.16247919;0.83752084	0.052721843752101274;0.05272186951346412	False	False	True	2	3	84803467-84809887;84803467-84808334	
BRWD1	BRWD1:s:39255645-39255828	s|1e1.1o1|2e1.1o1	0.015;0.985	0.01570807531045396;0.01570885688401813	True	False	False	2	2	39250889-39255665;39250889-39255645	
MRRF	MRRF:t:122291749-122291840	t|1e1.1o1|1e2.1o1	0.006761696;0.99323833	0.0070135742380203845;0.007009014726140609	False	False	True	2	3	122285287-122291749;122286166-122291749	
SORBS2	SORBS2:s:185652662-185652728	s|1e1.1o1|1e2.1o1	0.87655807;0.123441964	0.03708462867784691;0.037084781543436904	False	False	True	2	3	185651828-185652662;185649656-185652662	
CDH10	CDH10:s:24537380-24537674	s|1e1.1o2|1e1.2o2	0.059146624;0.94085336	0.036124189870716666;0.03612402755635347	False	True	False	2	2	24535848-24537380;24535822-24537380	
CACNA1C	CACNA1C:t:2256070-na	t|1e1.1o1|1e2.1o1|1e3.1o1	0.044375338;0.33177567;0.62128025	0.02973390831291638;0.07471431166286498;0.07591227283244284	False	False	True	3	4	2255979-2256070;2256009-2256070;2256039-2256070	
NUP88	NUP88:s:5399552-5399650	s|1e1.1o1|1e2.1o1	0.8237847;0.17621528	0.08252981627038136;0.0825296686834871	False	False	True	2	3	5394981-5399552;5391662-5399552	
KIAA0430	KIAA0430:s:15624769-15624927	s|1e1.1o3|1e1.2o3|1e1.3o3	0.027777778;0.9444444;0.027777778	0.04763472692626734;0.06946531747560243;0.04763472692626734	False	True	False	3	2	15623126-15624769;15623123-15624769;15623096-15624769	
BRWD1	BRWD1:s:39236595-39236784	s|1e1.1o1|1e2.1o1	0.9886305;0.01136951	0.013665439720920124;0.013661148410457383	False	False	True	2	3	39232498-39236595;39229436-39236595	
LPHN3	LPHN3:s:61732754-61733554	s|1e1.1o1|1e2.1o1	0.0059532244;0.99404675	0.0057866693355652634;0.005787656575398173	False	False	True	2	3	61733554-61775439;61733554-61813809	
DBN1	DBN1:t:177459098-177459268	t|1e1.1o1|1e2.1o1	0.083333336;0.9166667	0.09751670633391288;0.09751654058080046	False	False	True	2	3	177459268-177460432;177459268-177459603	
WDFY3	WDFY3:s:84797996-84798108	s|1e1.1o1|1e2.1o1	0.9765147;0.023485292	0.013006163695430086;0.013008372276588373	False	False	True	2	3	84796752-84797996;84794979-84797996	
ERC2	ERC2:t:55992057-55992250	t|1e1.1o1|1e2.1o1	0.6296449;0.37035513	0.026383046448102614;0.026383132187593805	False	False	True	2	3	55992250-56007181;55992250-56003099	
SORBS2	SORBS2:t:185652662-185652728	t|1e1.1o1|1e2.1o1	0.9696425;0.030357512	0.017186218206582095;0.01718832852831207	False	False	True	2	3	185652728-185657424;185652728-185656615	
LPHN3	LPHN3:s:61813809-61813889	s|1e1.1o2|1e1.2o2	0.752907;0.24709302	0.11224549798236168;0.11224552275507026	False	True	False	2	2	61813889-61892656;61813889-61892671	
ATP8A1	ATP8A1:s:42569161-42569205	s|1e1.1o1|1e2.1o1	0.97318006;0.026819924	0.038094742459303554;0.038094660045966476	False	False	True	2	3	42556040-42569161;42552610-42569161	
XRN1	XRN1:t:142423560-142423642	t|1e1.1o1|1e2.1o1	0.041666668;0.9583333	0.058880630811254345;0.05888055326873094	False	False	True	2	3	142423642-142432661;142423642-142425222	
ERC2	ERC2:t:55950425-55950560	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.06425382;0.524227;0.16746698;0.24081331	0.03491777317653258;0.06538346603335683;0.051100727598370525;0.0581680224952821	False	False	True	4	5	55950560-56007181;55950560-55992057;55950560-55985977;55950560-55974213	
LPHN3	LPHN3:s:61998174-61998265	s|1e1.1o1|1e2.1o1	0.16369048;0.83630955	0.11254985604590363;0.11254981383857816	False	False	True	2	3	61998265-62028855;61998265-62031442	
NUP88	NUP88:t:5391561-5391662	t|1e1.1o1|1e2.1o1	0.21060795;0.7893921	0.11134137701714698;0.11134140491063754	False	False	True	2	3	5391662-5399552;5391662-5394891	
ATP8A1	ATP8A1:t:42552505-42552610	t|1e1.1o1|1e2.1o1	0.025786713;0.9742133	0.030304599905083947;0.03030405425367417	False	False	True	2	3	42552610-42569161;42552610-42555968	
PEX5L	PEX5L:s:180036579-180037053	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.018978607;0.003759611;0.54333335;0.42299193	0.022250519377055997;0.005169065295026569;0.08298514243841325;0.08319495279794906	False	False	True	4	5	179971665-180036579;179900735-180036579;179898246-180036579;179887784-180036579	
MSH3	MSH3:s:80813584-80813741	s|1e1.1o1|1e2.1o1	0.025062658;0.9749373	0.03362270258397647;0.033622685773842365	False	False	True	2	3	80813741-80848448;80813741-80854130	
ERC2	ERC2:s:55888389-55888549	s|1e1.1o2|1e1.2o2	0.9803064;0.019693598	0.010515737181509836;0.010518206742856931	False	True	False	2	2	55734918-55888389;55734914-55888389	
TTN	TTN:t:178735511-178736074	t|1e1.1o2|2e2.1o1	0.96428573;0.035714287	0.060322483534979834;0.06032166818952456	False	True	True	2	3	178736074-178738082;178735872-178737322	
LPHN3	LPHN3:t:62031442-62031610	t|1e1.1o1|1e2.1o1	0.84313726;0.15686275	0.10312612836707079;0.10312618967879769	False	False	True	2	3	61998265-62031442;62028881-62031442	
BRWD1	BRWD1:t:39229312-39229436	t|1e1.1o1|1e2.1o1	0.01724138;0.98275864	0.0230379339370095;0.02303732526901042	False	False	True	2	3	39229436-39236595;39229436-39232177	
PPFIA2	PPFIA2:t:81369111-81369194	t|1e1.1o1|1e2.1o1	0.9484274;0.05157263	0.015629339943453214;0.01562853873160143	False	False	True	2	3	81369194-81374634;81369194-81369622	
PTK2	PTK2:s:140890543-140890769	s|1e1.1o1|1e2.1o1	0.80348575;0.19651422	0.07581177814214202;0.07581157524128171	False	False	True	2	3	140879637-140890543;140864399-140890543	
